precio,rating,per_ocu_ord,latitud,longitud,"tipo_Bares, cantinas y similares","tipo_Cabañas, villas y similares","tipo_Cafeterías, fuentes de sodas, neverías, refresquerías y similares",tipo_Campamentos y albergues recreativos,"tipo_Centros nocturnos, discotecas y similares",tipo_Departamentos y casas amueblados con servicios de hotelería,tipo_Hoteles con otros servicios integrados,tipo_Hoteles sin otros servicios integrados,tipo_Restaurantes con servicio de preparación de alimentos a la carta o de comida corrida,tipo_Restaurantes con servicio de preparación de antojitos,tipo_Restaurantes con servicio de preparación de pescados y mariscos,"tipo_Restaurantes con servicio de preparación de pizzas, hamburguesas, hot dogs y pollos rostizados para llevar",tipo_Restaurantes con servicio de preparación de tacos y tortas,tipo_Restaurantes de autoservicio,tipo_Restaurantes que preparan otro tipo de alimentos para llevar,tipo_Servicios de comedor para empresas e instituciones,tipo_Servicios de preparación de alimentos en unidades móviles,tipo_Servicios de preparación de alimentos para ocasiones especiales,tipo_Servicios de preparación de otros alimentos para consumo inmediato
-1.3089829629460399,0.0772108714759599,-0.567331166120315,-0.49320122000309363,-0.33444607276213245,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,52.15361924162119,-0.32572620554018944,-0.9231903719709886,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,-0.2987832276646515,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
-0.1295929103201772,-2.407232957479989,-0.567331166120315,-0.46260082059505714,1.869603873340281,10.181053292947944,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,-0.9231903719709886,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,-0.2987832276646515,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
0.5060523777833722,1.1641550466441872,-0.567331166120315,0.5699647301275969,0.4524098292887789,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,3.070063086700636,-0.9231903719709886,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,-0.2987832276646515,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
-0.22149343390141324,-0.8544555643825211,-0.567331166120315,-0.9112321630527606,-0.14576910469103133,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,-0.9231903719709886,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,-0.2987832276646515,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,6.775971746063311
1.2489149433983635,0.3877663500954531,-0.567331166120315,0.3366371692870738,0.021559444282966845,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,3.070063086700636,-0.9231903719709886,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,-0.2987832276646515,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
1.3944241057353206,-1.0097333036922673,-0.567331166120315,-2.2007587953511747,2.245400883322918,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,3.070063086700636,-0.9231903719709886,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,-0.2987832276646515,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
1.3561322209098057,0.698321828714947,-0.567331166120315,0.43088886534107396,0.9753008585789358,10.181053292947944,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,-0.9231903719709886,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,-0.2987832276646515,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
0.3988351002719301,0.23248861078570685,-0.567331166120315,0.4893043084675638,0.801967382852981,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,-0.9231903719709886,-0.05078601052596767,-0.23551933273086575,4.169548552917346,-0.2987832276646515,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
-1.3013245859809368,0.3877663500954531,-0.567331166120315,0.5560873209203714,0.6200244471102303,-0.09822166442176124,-0.019174124721184266,2.2405159013996707,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,-0.9231903719709886,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,-0.2987832276646515,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
-0.3516858423081643,-1.9413997395507483,-0.567331166120315,0.8086407115257551,0.9481657248502743,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,-0.9231903719709886,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,-0.2987832276646515,-0.2138552097336128,23.30665141113154,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
1.6548089225488227,1.1641550466441872,-0.567331166120315,0.4477924022149402,0.914522485483647,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,-0.9231903719709886,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,3.3469080838847507,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
-0.8341635911096535,0.8535995680246946,-0.567331166120315,0.5660745115116431,0.04504133556012021,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,52.15361924162119,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,-0.9231903719709886,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,-0.2987832276646515,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
0.8430209642479044,-0.6991778250727742,-0.567331166120315,0.7248057959995645,-0.39439032766631227,-0.09822166442176124,-0.019174124721184266,2.2405159013996707,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,-0.9231903719709886,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,-0.2987832276646515,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
-0.022375632808735134,0.5430440894052008,0.4618075692219365,0.6267879506253404,0.7328766394022964,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,3.070063086700636,-0.9231903719709886,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,-0.2987832276646515,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
0.6898534249458442,0.23248861078570685,1.490946304564188,0.33083589579999745,-0.6366692295364959,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,3.070063086700636,-0.9231903719709886,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,-0.2987832276646515,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
0.6439031631552262,-0.8544555643825211,-0.567331166120315,-0.5988975331568385,0.27410391965682274,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,1.0832002048126055,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,-0.2987832276646515,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
0.8353625872828013,-0.6991778250727742,-0.567331166120315,0.6693044304569499,0.8153416131490169,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,3.070063086700636,-0.9231903719709886,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,-0.2987832276646515,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
0.3758599693766211,0.0772108714759599,-0.567331166120315,0.47865127932244433,-0.25578438197960884,10.181053292947944,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,-0.9231903719709886,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,-0.2987832276646515,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
0.24566756096987002,0.5430440894052008,1.490946304564188,0.42238016719082677,-0.5583990925368981,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,3.070063086700636,-0.9231903719709886,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,-0.2987832276646515,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
0.7204869328062563,1.3194327859539348,-0.567331166120315,-0.11698253429285418,-0.2543217625012425,-0.09822166442176124,-0.019174124721184266,2.2405159013996707,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,-0.9231903719709886,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,-0.2987832276646515,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
0.5060523777833722,-0.38862234645328025,-0.567331166120315,0.4718117009165642,-0.5788269587717833,-0.09822166442176124,-0.019174124721184266,2.2405159013996707,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,-0.9231903719709886,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,-0.2987832276646515,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
-0.4895366276800184,-0.5439000857630272,1.490946304564188,0.40665296232727277,-0.4919694033837308,10.181053292947944,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,-0.9231903719709886,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,-0.2987832276646515,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
-0.7882133293190355,0.23248861078570685,0.4618075692219365,-0.21369403337391543,-0.3857759870031801,10.181053292947944,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,-0.9231903719709886,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,-0.2987832276646515,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
-1.61531804155016,-0.38862234645328025,-0.567331166120315,-0.768975471696424,-0.014180898577015152,10.181053292947944,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,-0.9231903719709886,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,-0.2987832276646515,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
1.0804306501660974,-0.2333446071435333,-0.567331166120315,-0.3096116182010472,0.28624224436561735,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,-0.9231903719709886,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,-0.2987832276646515,-0.2138552097336128,23.30665141113154,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
-1.707218565131396,1.6299882645734287,-0.567331166120315,-0.20423206946800376,-1.515496029862338,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,-0.9231903719709886,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,-0.2987832276646515,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,6.775971746063311
0.24566756096987002,0.5430440894052008,-0.567331166120315,-0.7877975592946753,-0.5540792482691814,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,1.0832002048126055,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,-0.2987832276646515,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
-0.9107473607606836,-1.0097333036922673,-0.567331166120315,1.2853164966602157,-0.8687762348231213,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,3.070063086700636,-0.9231903719709886,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,-0.2987832276646515,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
0.3528848384813121,-1.7861220002410014,-0.567331166120315,1.3435777578389747,-0.9133618831228358,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,-0.9231903719709886,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,-0.2987832276646515,4.676060972494627,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
-0.42061123499409137,0.23248861078570685,-0.567331166120315,0.8367458964618647,-0.38523344806649784,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,-0.9231903719709886,19.69046179535375,-0.23551933273086575,-0.23983411808463553,-0.2987832276646515,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
-0.27510207265713427,1.0088773073344408,1.490946304564188,1.4315962641700564,-1.2105608081649766,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,-0.9231903719709886,19.69046179535375,-0.23551933273086575,-0.23983411808463553,-0.2987832276646515,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
-0.9873311304117137,0.3877663500954531,-0.567331166120315,1.1908175666866414,0.2120293413766732,10.181053292947944,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,-0.9231903719709886,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,-0.2987832276646515,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
-0.43592798892429735,1.4747105252636812,-0.567331166120315,0.0526309198207696,-0.1506403045468116,-0.09822166442176124,-0.019174124721184266,2.2405159013996707,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,-0.9231903719709886,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,-0.2987832276646515,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
-0.9873311304117137,0.3877663500954531,-0.567331166120315,-0.6350916484592698,-0.651167740316466,-0.09822166442176124,-0.019174124721184266,2.2405159013996707,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,-0.9231903719709886,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,-0.2987832276646515,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
-0.6273874130518725,-2.8730661754092295,-0.567331166120315,-1.285811195476378,-0.9850382670143231,-0.09822166442176124,-0.019174124721184266,2.2405159013996707,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,-0.9231903719709886,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,-0.2987832276646515,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
